Date,Open,High,Low,Close,Adj Close,Volume
2013-03-28,29450.0,29450.0,28950.0,29250.0,25915.775390625,3223050
2013-03-29,29500.0,29650.0,28750.0,28750.0,25472.771484375,3045853
2013-04-01,28900.0,29050.0,28600.0,28650.0,25384.169921875,1972865
2013-04-02,28750.0,28900.0,28350.0,28400.0,25162.66796875,3577498
2013-04-03,28600.0,29150.0,28550.0,28900.0,25605.673828125,3584222
2013-04-04,28550.0,29200.0,28400.0,29200.0,25871.47265625,4869239
2013-04-05,29300.0,29300.0,28350.0,28550.0,25295.572265625,3681853
2013-04-08,28600.0,28700.0,27800.0,27900.0,24719.6640625,4153747
2013-04-09,27900.0,28200.0,27300.0,27800.0,24631.064453125,4473759
2013-04-10,28150.0,28200.0,27800.0,27950.0,24763.966796875,2896417
2013-04-11,28450.0,29100.0,28300.0,29000.0,25694.27734375,5236997
2013-04-12,29050.0,29350.0,28650.0,28800.0,25517.072265625,3407336
2013-04-15,28950.0,29350.0,28700.0,29150.0,25827.177734375,2715965
2013-04-16,28850.0,29250.0,28750.0,29100.0,25782.876953125,3276359
2013-04-17,29350.0,29400.0,28650.0,28750.0,25472.771484375,3075896
2013-04-18,28400.0,28500.0,27850.0,27900.0,24719.6640625,5206918
2013-04-19,27900.0,28850.0,27850.0,28800.0,25517.072265625,3895261
2013-04-22,28800.0,29100.0,28600.0,29000.0,25694.27734375,2012549
2013-04-23,29050.0,29050.0,28450.0,28850.0,25561.37109375,2009817
2013-04-24,29400.0,29600.0,29000.0,29100.0,25782.876953125,4683116
2013-04-25,29650.0,29950.0,29450.0,29500.0,26137.279296875,11394824
2013-04-26,29400.0,29750.0,29250.0,29450.0,26092.974609375,2667806
2013-04-29,29550.0,29850.0,29500.0,29550.0,26181.580078125,2368216
2013-04-30,29850.0,30000.0,29550.0,29900.0,26491.68359375,4973679
2013-05-02,29750.0,29850.0,29300.0,29450.0,26092.974609375,2792031
2013-05-03,29650.0,29700.0,29000.0,29550.0,26181.580078125,3767197
2013-05-06,29700.0,29850.0,28850.0,28900.0,25605.673828125,4225049
2013-05-07,28900.0,28950.0,28400.0,28600.0,25339.8671875,3154316
2013-05-08,28900.0,28900.0,28400.0,28550.0,25295.572265625,3400637
2013-05-09,28500.0,29250.0,28500.0,29050.0,25738.576171875,4575248
2013-05-10,29200.0,29550.0,29050.0,29100.0,25782.876953125,4776435
2013-05-13,29000.0,29200.0,28900.0,29100.0,25782.876953125,2518819
2013-05-14,29150.0,29600.0,29150.0,29500.0,26137.279296875,2701509
2013-05-15,29550.0,29850.0,29500.0,29750.0,26358.78125,4030862
2013-05-16,29900.0,30200.0,29850.0,30050.0,26624.5859375,6423610
2013-05-20,30500.0,30850.0,30300.0,30700.0,27200.4921875,6958530
2013-05-21,30800.0,31000.0,30600.0,30600.0,27111.888671875,5033266
2013-05-22,30900.0,31600.0,30850.0,31300.0,27732.09375,7608286
2013-05-23,31400.0,32000.0,31250.0,31400.0,27820.69921875,7512672
2013-05-24,31800.0,31850.0,31050.0,31400.0,27820.69921875,3871042
2013-05-27,31550.0,31900.0,31400.0,31400.0,27820.69921875,2849669
2013-05-28,31400.0,31650.0,30850.0,31400.0,27820.69921875,4431590
2013-05-29,31700.0,32150.0,31550.0,32000.0,28352.302734375,4381622
2013-05-30,31850.0,32200.0,31700.0,31850.0,28219.3984375,10882238
2013-05-31,32200.0,32200.0,31750.0,32200.0,28529.50390625,3870613
2013-06-03,31950.0,32150.0,31750.0,31900.0,28263.703125,3449693
2013-06-04,32150.0,32450.0,32000.0,32250.0,28573.8046875,3233657
2013-06-05,32350.0,32400.0,31150.0,31150.0,27599.193359375,4570226
2013-06-07,31650.0,31900.0,30900.0,31100.0,27554.892578125,5758634
2013-06-10,31700.0,32900.0,31600.0,32650.0,28928.20703125,6709195
2013-06-11,32900.0,32950.0,32300.0,32500.0,28795.306640625,3941737
2013-06-12,32300.0,32700.0,32250.0,32350.0,28662.40625,2590486
2013-06-13,32250.0,32450.0,31600.0,32050.0,28396.6015625,6075091
2013-06-14,32150.0,32250.0,31200.0,31500.0,27909.296875,3971095
2013-06-17,31400.0,31600.0,30100.0,30450.0,26978.986328125,6582178
2013-06-18,30900.0,31750.0,30900.0,31750.0,28130.80078125,5215736
2013-06-19,32000.0,32400.0,31550.0,31900.0,28263.703125,4438175
2013-06-20,31400.0,31700.0,30850.0,31050.0,27510.58984375,4371986
2013-06-21,30200.0,31000.0,30000.0,30800.0,27289.08984375,5163521
2013-06-24,30900.0,30950.0,29750.0,29750.0,26358.78125,4897019
2013-06-25,29500.0,30300.0,28900.0,29500.0,26137.279296875,6659713
2013-06-26,30150.0,30400.0,29700.0,30250.0,26801.78515625,5040418
2013-06-27,30900.0,31000.0,30600.0,30650.0,27156.193359375,5209137
2013-06-28,30900.0,31200.0,30450.0,31200.0,27643.49609375,4309458
2013-07-01,30950.0,31850.0,30850.0,31550.0,27953.595703125,4062599
2013-07-02,31500.0,31550.0,28750.0,28800.0,25517.072265625,21019436
2013-07-03,29350.0,29800.0,28550.0,28750.0,25472.771484375,10969350
2013-07-04,28950.0,29050.0,28000.0,28750.0,25472.771484375,9130872
2013-07-05,28950.0,29300.0,27950.0,28400.0,25162.66796875,7983219
2013-07-08,28100.0,28600.0,27400.0,27800.0,24631.064453125,7227558
2013-07-09,28050.0,28450.0,27750.0,28350.0,25118.369140625,5276470
2013-07-10,28150.0,28300.0,27400.0,27500.0,24365.263671875,6362139
2013-07-11,27900.0,28400.0,27650.0,28400.0,25162.66796875,6330650
2013-07-12,28450.0,28650.0,28100.0,28500.0,25251.267578125,4499172
2013-07-15,28500.0,28750.0,28050.0,28450.0,25206.97265625,2613544
2013-07-16,28650.0,28700.0,28300.0,28450.0,25206.97265625,2886705
2013-07-17,28750.0,28850.0,28200.0,28600.0,25339.8671875,4374401
2013-07-18,28950.0,29450.0,28750.0,29200.0,25871.47265625,6437820
2013-07-19,29300.0,29350.0,28400.0,28400.0,25162.66796875,5306867
2013-07-22,28400.0,28500.0,27850.0,28000.0,24808.265625,5042732
2013-07-23,27900.0,28400.0,27750.0,28200.0,24985.466796875,4952809
2013-07-24,28300.0,28750.0,28300.0,28550.0,25295.572265625,3818831
2013-07-25,29150.0,29250.0,28400.0,28600.0,25339.8671875,6778488
2013-07-26,28850.0,28850.0,27900.0,28150.0,24941.166015625,7755181
2013-07-29,27950.0,27950.0,26900.0,27000.0,23922.255859375,15227768
2013-07-30,27050.0,27300.0,26600.0,27100.0,24010.85546875,6903868
2013-07-31,27200.0,27350.0,27150.0,27200.0,24099.45703125,4386284
2013-08-01,27250.0,27450.0,27100.0,27400.0,24276.66015625,6151190
2013-08-02,27500.0,27700.0,27250.0,27450.0,24320.958984375,6877232
2013-08-05,27300.0,27400.0,27150.0,27400.0,24276.66015625,4180804
2013-08-06,27600.0,27750.0,27350.0,27550.0,24409.560546875,4125157
2013-08-07,27350.0,27400.0,26550.0,26550.0,23523.55078125,7771130
2013-08-08,26350.0,26600.0,26000.0,26200.0,23213.4453125,5396449
2013-08-09,26200.0,27100.0,26200.0,26650.0,23612.154296875,4669522
2013-08-12,26650.0,27300.0,26600.0,27000.0,23922.255859375,3849323
2013-08-13,27050.0,28300.0,27050.0,28300.0,25074.064453125,8719662
2013-08-14,28750.0,29200.0,28600.0,29150.0,25827.177734375,10262550
2013-08-16,28700.0,29000.0,28500.0,28700.0,25428.46875,5110848
2013-08-19,28550.0,28650.0,28300.0,28550.0,25295.572265625,2594470
2013-08-20,28500.0,29150.0,28400.0,28500.0,25251.267578125,5699909
2013-08-21,28700.0,28850.0,28050.0,28200.0,24985.466796875,3079266
2013-08-22,27800.0,28350.0,27700.0,28050.0,24852.568359375,3639542
2013-08-23,28400.0,28850.0,28300.0,28500.0,25251.267578125,4137108
2013-08-26,28500.0,28700.0,28150.0,28350.0,25118.369140625,2937697
2013-08-27,28100.0,28350.0,27800.0,27950.0,24763.966796875,3547412
2013-08-28,27350.0,27850.0,27350.0,27700.0,24542.462890625,3556086
2013-08-29,27700.0,28000.0,27400.0,27450.0,24320.958984375,5326833
2013-08-30,27600.0,28250.0,27550.0,28250.0,25029.76953125,5663772
2013-09-02,28500.0,28650.0,28200.0,28300.0,25074.064453125,3035909
2013-09-03,28550.0,28650.0,28300.0,28450.0,25206.97265625,3100871
2013-09-04,28400.0,28700.0,28200.0,28650.0,25384.169921875,3042973
2013-09-05,27400.0,28150.0,27300.0,28150.0,24941.166015625,20625404
2013-09-06,28100.0,28250.0,26850.0,27100.0,24010.85546875,12199781
2013-09-09,27600.0,28450.0,27550.0,28450.0,25206.97265625,9571714
2013-09-10,28550.0,28950.0,28400.0,28950.0,25649.974609375,6680750
2013-09-11,29100.0,29300.0,28700.0,28900.0,25605.673828125,4893860
2013-09-12,29000.0,29300.0,28750.0,28900.0,25605.673828125,6018991
2013-09-13,28900.0,29250.0,28800.0,29000.0,25694.27734375,4674307
2013-09-16,29300.0,29850.0,29300.0,29800.0,26403.080078125,5218534
2013-09-17,30000.0,30450.0,29650.0,30300.0,26846.087890625,6788948
2013-09-23,30650.0,30700.0,30200.0,30550.0,27067.58984375,4872847
2013-09-24,30400.0,30850.0,30250.0,30500.0,27023.2890625,3788474
2013-09-25,30300.0,30400.0,29600.0,29750.0,26358.78125,4839999
2013-09-26,29750.0,30600.0,29700.0,30350.0,26890.384765625,4297077
2013-09-27,30550.0,30600.0,29850.0,30350.0,26890.384765625,3597617
2013-09-30,30300.0,30750.0,30000.0,30250.0,26801.78515625,3883347
2013-10-01,30200.0,30500.0,29800.0,29950.0,26535.982421875,3094789
2013-10-02,30650.0,31250.0,30600.0,31150.0,27599.193359375,7077277
2013-10-04,31700.0,32450.0,31550.0,32450.0,28751.0078125,10794205
2013-10-07,32750.0,33100.0,32600.0,32900.0,29149.70703125,10211692
2013-10-08,32800.0,32900.0,32450.0,32750.0,29016.8125,20161932
2013-10-10,32750.0,33900.0,32700.0,33600.0,29769.916015625,6362115
2013-10-11,33900.0,34000.0,33100.0,33350.0,29548.416015625,6953280
2013-10-14,33100.0,33400.0,32550.0,33100.0,29326.9140625,4504637
2013-10-15,33450.0,33600.0,33250.0,33450.0,29637.017578125,2875473
2013-10-16,33800.0,34300.0,33250.0,33400.0,29592.712890625,3964240
2013-10-17,33800.0,33900.0,33400.0,33800.0,29947.12109375,3432731
2013-10-18,34000.0,34650.0,33950.0,34600.0,30655.923828125,4896108
2013-10-21,34650.0,35000.0,33900.0,34100.0,30212.919921875,4601446
2013-10-22,34000.0,34000.0,32600.0,32600.0,28883.908203125,9113649
2013-10-23,32900.0,33200.0,32500.0,32500.0,28795.306640625,5848372
2013-10-24,32500.0,33150.0,32300.0,33100.0,29326.9140625,3285591
2013-10-25,32950.0,33000.0,32500.0,32600.0,28883.908203125,3464261
2013-10-28,32650.0,33250.0,32600.0,33100.0,29326.9140625,3104202
2013-10-29,33350.0,33600.0,31900.0,31950.0,28308.0,6681059
2013-10-30,32300.0,33000.0,32300.0,32850.0,29105.41015625,4858305
2013-10-31,32800.0,32800.0,31950.0,31950.0,28308.0,4023353
2013-11-01,32150.0,33300.0,32100.0,33250.0,29459.818359375,4753636
2013-11-04,33350.0,33500.0,32950.0,33050.0,29282.615234375,2893775
2013-11-05,33000.0,33050.0,32250.0,32550.0,28839.609375,1860583
2013-11-06,32350.0,32950.0,32350.0,32500.0,28795.306640625,1872076
2013-11-07,32600.0,32750.0,32350.0,32350.0,28662.40625,1825749
2013-11-08,32050.0,32950.0,32050.0,32250.0,28573.8046875,2964930
2013-11-11,32400.0,32700.0,31350.0,31500.0,27909.296875,3518342
2013-11-12,31900.0,32400.0,31700.0,31950.0,28308.0,3027493
2013-11-13,31850.0,32000.0,31500.0,31550.0,27953.595703125,2266975
2013-11-14,32350.0,32650.0,32000.0,32300.0,28618.103515625,3084645
2013-11-15,32550.0,33800.0,32550.0,33700.0,29858.517578125,5187831
2013-11-18,33900.0,34100.0,33500.0,33750.0,29902.818359375,2917194
2013-11-19,33700.0,33850.0,33300.0,33450.0,29637.017578125,2790771
2013-11-20,33150.0,33200.0,32350.0,32500.0,28795.306640625,4652929
2013-11-21,32400.0,32450.0,31750.0,32050.0,28396.6015625,3397106
2013-11-22,32800.0,32900.0,32250.0,32400.0,28706.70703125,3511174
2013-11-25,32800.0,33400.0,32750.0,33250.0,29459.818359375,2869284
2013-11-26,33300.0,33600.0,32750.0,33600.0,29769.916015625,3288876
2013-11-27,33750.0,34700.0,33500.0,34600.0,30655.923828125,6944989
2013-11-28,35100.0,35450.0,34850.0,35450.0,31409.033203125,6520172
2013-11-29,35550.0,35900.0,35150.0,35400.0,31364.73828125,4030182
2013-12-02,35650.0,35900.0,35250.0,35700.0,31630.541015625,3268831
2013-12-03,35500.0,35700.0,34600.0,34700.0,30744.525390625,4945227
2013-12-04,34850.0,35400.0,34750.0,34800.0,30833.126953125,3284235
2013-12-05,34550.0,34900.0,34200.0,34250.0,30345.826171875,4205701
2013-12-06,34400.0,35650.0,34400.0,35500.0,31453.33203125,4156598
2013-12-09,36000.0,36700.0,35950.0,36350.0,32206.443359375,5211103
2013-12-10,36800.0,37100.0,36400.0,36500.0,32339.33984375,5070477
2013-12-11,36500.0,37150.0,36400.0,36800.0,32605.150390625,3600547
2013-12-12,36300.0,36500.0,35850.0,36450.0,32295.04296875,5008826
2013-12-13,36300.0,36600.0,35850.0,36500.0,32339.33984375,2488730
2013-12-16,36600.0,37200.0,36550.0,37150.0,32915.24609375,3285802
2013-12-17,37500.0,37550.0,36550.0,36600.0,32427.94921875,3534783
2013-12-18,36600.0,36800.0,35450.0,35550.0,31497.640625,4929380
2013-12-19,35950.0,36150.0,34800.0,34900.0,30921.7265625,6726027
2013-12-20,35200.0,35750.0,34900.0,35300.0,31276.13671875,3905267
2013-12-23,35600.0,37000.0,35550.0,37000.0,32782.34765625,5630251
2013-12-24,37000.0,37100.0,36550.0,36750.0,32560.849609375,2771057
2013-12-26,36900.0,37000.0,35900.0,36000.0,31896.337890625,3738849
2013-12-27,36450.0,36950.0,36350.0,36650.0,32472.244140625,2088963
2013-12-30,36800.0,37000.0,36250.0,36800.0,32605.150390625,2537422
2014-01-02,37100.0,37350.0,35550.0,35550.0,31497.640625,4503101
2014-01-03,35700.0,36450.0,35600.0,36300.0,32162.13671875,3866819
2014-01-06,36400.0,37700.0,36350.0,37650.0,33358.25390625,5489696
2014-01-07,37350.0,37950.0,37200.0,37800.0,33491.15625,3365854
2014-01-08,38550.0,39100.0,38150.0,39000.0,34554.3671875,6541929
2014-01-09,39150.0,39250.0,38500.0,38850.0,34421.46484375,4456686
2014-01-10,38450.0,38700.0,37700.0,38500.0,34111.3671875,4661839
2014-01-13,38350.0,39000.0,38150.0,38150.0,33801.26171875,2173830
2014-01-14,37750.0,38400.0,37350.0,38400.0,34022.76171875,2373406
2014-01-15,38700.0,38750.0,36450.0,36650.0,32472.244140625,11312073
2014-01-16,36900.0,37000.0,36050.0,36550.0,32383.646484375,5058860
2014-01-17,36600.0,36850.0,36000.0,36000.0,31896.337890625,3390054
2014-01-20,36050.0,36850.0,36050.0,36850.0,32649.451171875,3038514
2014-01-21,36950.0,37100.0,36400.0,36400.0,32250.74609375,2458095
2014-01-22,36100.0,36350.0,35000.0,36300.0,32162.13671875,8866139
2014-01-23,36300.0,36650.0,35400.0,35400.0,31364.73828125,5413166
2014-01-24,35350.0,36150.0,35350.0,35900.0,31807.73828125,4696232
2014-01-27,35100.0,35550.0,35000.0,35250.0,31231.830078125,3810292
2014-01-28,35550.0,36800.0,35250.0,36800.0,32605.150390625,5134501
2014-01-29,37100.0,37900.0,37000.0,37850.0,33535.4609375,5768140
2014-02-03,37500.0,38200.0,37450.0,37950.0,33624.0625,3258954
2014-02-04,37350.0,37400.0,36500.0,36500.0,32339.33984375,5123321
2014-02-05,36900.0,37000.0,36000.0,36650.0,32472.244140625,3722340
2014-02-06,37050.0,38600.0,37000.0,38600.0,34199.9609375,6520048
2014-02-07,39300.0,39500.0,38900.0,39300.0,34820.171875,6263133
2014-02-10,39400.0,39950.0,39000.0,39000.0,34554.3671875,2749618
2014-02-11,39200.0,39600.0,38950.0,39000.0,34554.3671875,1922133
2014-02-12,39600.0,39850.0,39200.0,39850.0,35307.47265625,3365602
2014-02-13,39850.0,40200.0,39700.0,39900.0,35351.77734375,3408592
2014-02-14,39950.0,40100.0,39000.0,39050.0,34598.671875,3144548
2014-02-17,39450.0,39700.0,38400.0,38700.0,34288.56640625,3462266
2014-02-18,38800.0,39000.0,38550.0,38800.0,34377.1640625,1740161
2014-02-19,38650.0,39400.0,38500.0,39150.0,34687.2734375,2779561
2014-02-20,39400.0,39650.0,38700.0,38800.0,34377.1640625,2634888
2014-02-21,39250.0,39700.0,39050.0,39300.0,34820.171875,3222452
2014-02-24,39100.0,39350.0,38700.0,38850.0,34421.46484375,1853563
2014-02-25,39000.0,39100.0,37850.0,38650.0,34244.2578125,5377950
2014-02-26,38500.0,39700.0,38450.0,39250.0,34775.8671875,3372770
2014-02-27,39650.0,39650.0,39100.0,39500.0,34997.37109375,2537038
2014-02-28,39700.0,39700.0,38550.0,38750.0,34332.86328125,3571285
2014-03-03,38300.0,38950.0,38200.0,38950.0,34510.0703125,2334413
2014-03-04,38600.0,39050.0,38550.0,38950.0,34510.0703125,1659174
2014-03-05,39600.0,39600.0,39200.0,39450.0,34953.0703125,2287413
2014-03-06,39450.0,39450.0,38900.0,39100.0,34642.9765625,1894702
2014-03-07,39300.0,39350.0,38300.0,38550.0,34155.66015625,3360351
2014-03-10,38350.0,38650.0,37650.0,37700.0,33402.5625,3290391
2014-03-11,37700.0,38200.0,37650.0,37750.0,33446.8515625,2570762
2014-03-12,37550.0,38050.0,37350.0,37400.0,33136.75,3136809
2014-03-13,37800.0,38600.0,37700.0,38050.0,33712.6640625,2831772
2014-03-14,37550.0,38300.0,37000.0,37950.0,33624.0625,4047773
2014-03-17,37400.0,37450.0,36600.0,36700.0,32516.544921875,4053729
2014-03-18,37200.0,37400.0,36350.0,36350.0,32206.443359375,4067115
2014-03-19,36850.0,37150.0,36550.0,37000.0,32782.34765625,3174111
2014-03-20,36900.0,37400.0,36700.0,36950.0,32738.0546875,1966739
2014-03-21,37400.0,38750.0,37400.0,38700.0,34288.56640625,4027721
2014-03-24,38750.0,38800.0,38000.0,38150.0,33801.26171875,2911594
2014-03-25,38250.0,38300.0,37500.0,37600.0,33313.95703125,2484259
2014-03-26,38100.0,38400.0,37650.0,38400.0,34022.76171875,2520441
2014-03-27,38050.0,38400.0,37550.0,37700.0,33402.5625,2539853
2014-03-28,37850.0,37900.0,37000.0,37050.0,32826.65234375,3497637
2014-03-31,37000.0,37100.0,35550.0,36000.0,31896.337890625,8110589
2014-04-01,36650.0,37100.0,36600.0,37000.0,32782.34765625,4963237
2014-04-02,37450.0,37700.0,36800.0,37050.0,32826.65234375,3128863
2014-04-03,37300.0,37350.0,36500.0,36550.0,32383.646484375,2239712
2014-04-04,36750.0,37250.0,36600.0,37250.0,33003.8515625,3042845
2014-04-07,36800.0,37000.0,36500.0,37000.0,32782.34765625,2614349
2014-04-08,36650.0,37200.0,36650.0,36750.0,32560.849609375,2287296
2014-04-09,36900.0,37700.0,36850.0,37650.0,33358.25390625,2781992
2014-04-10,37600.0,37850.0,37400.0,37700.0,33402.5625,1940111
2014-04-11,37450.0,37600.0,36850.0,37050.0,32826.65234375,2678811
2014-04-14,37100.0,37250.0,36900.0,36900.0,32693.74609375,1769488
2014-04-15,37450.0,37950.0,37150.0,37400.0,33136.75,2511655
2014-04-16,37750.0,37900.0,37550.0,37650.0,33358.25390625,2279437
2014-04-17,38050.0,38300.0,37850.0,38050.0,33712.6640625,2518569
2014-04-18,39400.0,39550.0,38900.0,39200.0,34731.57421875,6226765
2014-04-21,39300.0,39500.0,39000.0,39400.0,34908.77734375,2012021
2014-04-22,39900.0,40050.0,39750.0,39800.0,35263.171875,4429639
2014-04-23,40200.0,40850.0,40050.0,40750.0,36104.87890625,6302966
2014-04-24,40850.0,40900.0,40150.0,40900.0,36237.7890625,4202633
2014-04-25,41100.0,41350.0,40650.0,40750.0,36104.87890625,6413507
2014-04-28,40450.0,40800.0,39900.0,40500.0,35883.37890625,2962593
2014-04-29,40250.0,40500.0,39600.0,39700.0,35174.5703125,2864162
2014-04-30,39700.0,40300.0,39650.0,40150.0,35573.28515625,2280636
2014-05-02,41200.0,41350.0,40550.0,40650.0,36016.28515625,3374051
2014-05-07,41000.0,41350.0,40900.0,41100.0,36414.98828125,2617891
2014-05-08,41450.0,41450.0,40550.0,40650.0,36016.28515625,2228813
2014-05-09,40950.0,41200.0,40250.0,41150.0,36459.28515625,2286422
2014-05-12,40900.0,41600.0,40900.0,41400.0,36680.796875,2028310
2014-05-13,41850.0,42000.0,41700.0,41700.0,36946.59375,2671855
2014-05-14,42200.0,42200.0,41750.0,42100.0,37301.0,2857522
2014-05-15,41850.0,42100.0,41600.0,42000.0,37212.3984375,2002289
2014-05-16,42000.0,42300.0,41800.0,42250.0,37433.89453125,1793135
2014-05-19,42000.0,42150.0,40750.0,40900.0,36237.7890625,3868734
2014-05-20,41100.0,42000.0,41100.0,42000.0,37212.3984375,3173904
2014-05-21,41950.0,42250.0,41650.0,41900.0,37123.79296875,2044792
2014-05-22,42400.0,42750.0,42150.0,42400.0,37566.80078125,2314558
2014-05-23,42300.0,42500.0,41950.0,42350.0,37522.49609375,2091017
2014-05-26,42600.0,42750.0,42350.0,42400.0,37566.80078125,1337761
2014-05-27,42600.0,42650.0,42050.0,42200.0,37389.60546875,1206673
2014-05-28,42750.0,42750.0,42400.0,42600.0,37744.00390625,2267797
2014-05-29,42700.0,42900.0,42450.0,42600.0,37744.00390625,2788250
2014-05-30,42600.0,44150.0,42600.0,44150.0,39117.31640625,5719933
2014-06-02,44200.0,45200.0,44150.0,44700.0,39604.62109375,2594762
2014-06-03,44250.0,45050.0,44000.0,44650.0,39560.3203125,2452555
2014-06-05,45300.0,46450.0,44850.0,46450.0,41155.13671875,3867206
2014-06-09,47000.0,47450.0,46000.0,46100.0,40845.03125,4008341
2014-06-10,46600.0,47350.0,46500.0,47350.0,41952.55078125,2173265
2014-06-11,47550.0,47950.0,46750.0,47000.0,41642.4453125,2699834
2014-06-12,48000.0,48450.0,46850.0,47400.0,41996.84375,3533745
2014-06-13,47000.0,47200.0,46400.0,47050.0,41686.74609375,2038552
2014-06-16,46600.0,48550.0,46400.0,48350.0,42838.55078125,2328428
2014-06-17,49000.0,49850.0,48850.0,49350.0,43724.57421875,3064765
2014-06-18,49400.0,49700.0,48850.0,49000.0,43414.46484375,8540327
2014-06-19,49850.0,50700.0,49700.0,50700.0,44920.6796875,3832975
2014-06-20,50900.0,50900.0,49100.0,49400.0,43768.859375,7739475
2014-06-23,49250.0,49700.0,48250.0,48900.0,43325.8671875,3331587
2014-06-24,49000.0,50300.0,48950.0,50300.0,44566.2734375,3486605
2014-06-25,50200.0,50900.0,49600.0,49800.0,44123.26171875,2370023
2014-06-26,50300.0,50600.0,48050.0,48750.0,43192.9609375,4329921
2014-06-27,48350.0,48500.0,47500.0,47500.0,42085.44921875,4132822
2014-06-30,47900.0,48750.0,47850.0,48550.0,43015.75390625,3033278
2014-07-01,49450.0,49450.0,48400.0,48450.0,42927.16015625,2661236
2014-07-02,49150.0,50500.0,49000.0,50400.0,44654.875,4295212
2014-07-03,50700.0,51000.0,50200.0,50900.0,45097.875,2679502
2014-07-04,51000.0,51000.0,49550.0,50400.0,44654.875,2256886
2014-07-07,50400.0,51700.0,49900.0,51600.0,45718.08984375,2222399
2014-07-08,51300.0,52000.0,51100.0,51900.0,45983.890625,2207233
2014-07-09,51500.0,51500.0,49600.0,49750.0,44078.97265625,4902932
2014-07-10,49750.0,50300.0,49300.0,49300.0,43680.26171875,2652157
2014-07-11,48950.0,49250.0,48350.0,48950.0,43370.1640625,2438265
2014-07-14,49250.0,50200.0,49100.0,49350.0,43724.57421875,2127881
2014-07-15,50300.0,50400.0,49550.0,49750.0,44078.97265625,1757915
2014-07-16,50000.0,51000.0,49900.0,51000.0,45186.484375,2314317
2014-07-17,51600.0,52400.0,51300.0,51500.0,45629.484375,3615315
2014-07-18,50200.0,51100.0,49900.0,50800.0,45009.28515625,2334689
2014-07-21,51300.0,51700.0,50300.0,50500.0,44743.4765625,1627408
2014-07-22,50100.0,51000.0,49650.0,51000.0,45186.484375,2319621
2014-07-23,50900.0,51000.0,49400.0,49450.0,43813.171875,2861486
2014-07-24,49650.0,49700.0,47450.0,47550.0,42129.75390625,7777210
2014-07-25,47800.0,48300.0,47200.0,47500.0,42085.44921875,4385822
2014-07-28,47450.0,47950.0,46400.0,46550.0,41243.7421875,5195081
2014-07-29,45200.0,45700.0,44400.0,44400.0,39338.8203125,8507170
2014-07-30,45000.0,46750.0,45000.0,46750.0,41420.9375,6237617
2014-07-31,46050.0,46500.0,45100.0,45450.0,40269.12890625,5587330
2014-08-01,44100.0,46400.0,44000.0,46300.0,41022.2421875,5318497
2014-08-04,46400.0,47900.0,46350.0,47850.0,42395.55078125,3226358
2014-08-05,48250.0,48300.0,46500.0,47300.0,41908.24609375,3424229
2014-08-06,46750.0,46800.0,45050.0,45400.0,40224.83203125,14682581
2014-08-07,45700.0,46100.0,44650.0,45200.0,40047.625,3846213
2014-08-08,44500.0,45000.0,43500.0,44200.0,39161.62109375,6182189
2014-08-11,44900.0,45550.0,44500.0,45000.0,39870.42578125,3098675
2014-08-12,45000.0,45150.0,43050.0,43250.0,38319.91015625,5457423
2014-08-13,43600.0,44450.0,43500.0,43900.0,38895.8125,3848799
2014-08-14,44500.0,44800.0,43200.0,43550.0,38585.70703125,3825576
2014-08-18,44400.0,44400.0,43650.0,43850.0,38851.515625,2842982
2014-08-19,44250.0,44550.0,43800.0,43800.0,38807.21484375,3046890
2014-08-20,44150.0,45350.0,44100.0,45350.0,40180.52734375,3912499
2014-08-21,45800.0,46350.0,45400.0,45850.0,40623.53125,4749347
2014-08-22,46700.0,46750.0,45350.0,45950.0,40712.13671875,2874325
2014-08-25,45850.0,47300.0,45700.0,47150.0,41775.33984375,3083363
2014-08-26,47150.0,47300.0,46550.0,46700.0,41376.64453125,2110839
2014-08-27,46700.0,47000.0,45150.0,45350.0,40180.52734375,3858033
2014-08-28,45600.0,45650.0,44400.0,45600.0,40402.03515625,3705945
2014-08-29,45100.0,45700.0,45000.0,45400.0,40224.83203125,2167684
2014-09-01,45700.0,45800.0,44500.0,44500.0,39427.41796875,1892686
2014-09-02,44700.0,44950.0,43850.0,44050.0,39028.71484375,2171185
2014-09-03,43450.0,43750.0,41700.0,41800.0,37035.19921875,8149751
2014-09-04,42450.0,42850.0,41950.0,42050.0,37256.69921875,3744556
2014-09-05,42600.0,43300.0,42500.0,43200.0,38275.61328125,3074526
2014-09-11,45700.0,45700.0,43850.0,43850.0,38851.515625,5791277
2014-09-12,44200.0,44550.0,44050.0,44500.0,39427.41796875,1445681
2014-09-15,44300.0,44400.0,42800.0,42800.0,37921.19921875,2371058
2014-09-16,42300.0,43600.0,42300.0,43500.0,38541.41015625,2247094
2014-09-17,43850.0,44450.0,43650.0,44100.0,39073.0234375,2721126
2014-09-18,43800.0,44100.0,42800.0,42900.0,38009.80078125,1766197
2014-09-19,43400.0,44200.0,43200.0,44000.0,38984.41796875,2586406
2014-09-22,43550.0,43700.0,42850.0,43250.0,38319.91015625,1476639
2014-09-23,42900.0,43550.0,42500.0,42500.0,37655.40234375,2203104
2014-09-24,42550.0,44400.0,42500.0,44200.0,39161.62109375,3922847
2014-09-25,44400.0,45450.0,44350.0,44600.0,39516.01953125,3632706
2014-09-26,44500.0,45800.0,44300.0,45600.0,40402.03515625,3154902
